GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
948699340,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,190,190,19,4,-10.0,6,2,6,-5.16976612155032,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699341,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,190,190,19,4,-10.0,9,2,9,-5.16976612155032,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699361,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-4.69750889679715,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699362,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-4.69750889679715,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699363,20200925,202009,2020,2020.726,AZE,BAKU,AZE,,,,,,,,ARM,YEREVAN,ARM,,,,,,,,0,130,130,13,3,-4.4,7,1,7,-4.69750889679715,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699364,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,190,190,19,4,-10.0,6,2,6,-5.16976612155032,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699365,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,190,190,19,4,-10.0,9,2,9,-5.16976612155032,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699366,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARMMIL,ARMENIAN,ARM,,,,,MIL,,,0,112,112,11,3,-2.0,4,1,4,-4.69750889679715,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948699367,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARMMIL,ARMENIA,ARM,,,,,MIL,,,0,112,112,11,3,-2.0,2,1,2,-4.69750889679715,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,20200925,http://www.cacianalyst.org/publications/analytical-articles/item/13640-cross-border-escalation-between-armenia-and-azerbaijan.html
948706286,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,041,041,04,1,1.0,1,1,1,-5.6420233463035,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,20200925,https://www.azatutyun.am/a/30857961.html
948706287,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,0,041,041,04,1,1.0,1,1,1,-5.6420233463035,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20200925,https://www.azatutyun.am/a/30857961.html
948706288,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,154,154,15,4,-7.2,20,6,20,-2.98282088451463,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.azatutyun.am/a/30857961.html
948706298,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,041,041,04,1,1.0,1,1,1,-5.6420233463035,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,4,"Karabakh, Dagestan, Russia",RS,RS17,42.4692,46.8645,-2920856,20200925,https://www.azatutyun.am/a/30857961.html
948706299,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,0,041,041,04,1,1.0,1,1,1,-5.6420233463035,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Paris, France (general), France",FR,FR00,48.8667,2.33333,-1456928,20200925,https://www.azatutyun.am/a/30857961.html
948706300,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-5.6420233463035,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.azatutyun.am/a/30857961.html
948706305,20200925,202009,2020,2020.726,AZEGOV,AZERBAIJANI,AZE,,,,,GOV,,,ARM,ARMENIA,ARM,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-5.6420233463035,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.azatutyun.am/a/30857961.html
948708608,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,1,040,040,04,1,1.0,10,5,10,-2.45098039215686,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708609,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,AZERBAIJANI,AZE,,,,,,,,1,040,040,04,1,1.0,5,5,5,-2.45098039215686,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708610,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,BAKU,AZE,,,,,,,,1,154,154,15,4,-7.2,5,5,5,-2.45098039215686,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708611,20200925,202009,2020,2020.726,ARM,ARMENIAN,ARM,,,,,,,,AZE,BAKU,AZE,,,,,,,,1,154,154,15,4,-7.2,5,5,5,-2.45098039215686,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708613,20200925,202009,2020,2020.726,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,AZE,BAKU,AZE,,,,,,,,1,154,154,15,4,-7.2,30,5,30,-2.45098039215686,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708614,20200925,202009,2020,2020.726,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,AZEGOV,AZERBAIJANI,AZE,,,,,GOV,,,1,040,040,04,1,1.0,20,5,20,-2.45098039215686,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708615,20200925,202009,2020,2020.726,ARMGOV,ARMENIA,ARM,,,,,GOV,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,040,040,04,1,1.0,10,5,10,-2.45098039215686,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708629,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,040,040,04,1,1.0,10,5,10,-2.45098039215686,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708630,20200925,202009,2020,2020.726,AZE,AZERBAIJANI,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,040,040,04,1,1.0,5,5,5,-2.45098039215686,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948708632,20200925,202009,2020,2020.726,AZEGOV,AZERBAIJANI,AZE,,,,,GOV,,,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,1,040,040,04,1,1.0,30,5,30,-2.45098039215686,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://www.irishsun.com/news/266507341/yerevan-responds-to-aliyevaposs-tirade-against-armenia
948712014,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,046,046,04,1,7.0,8,1,8,-4.33108758421559,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712015,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.33108758421559,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712016,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,070,070,07,2,7.0,2,1,2,-4.33108758421559,4,"Kalbajar, K?lb?c?r, Azerbaijan",AJ,AJ26,40.1067,46.0383,-2706493,4,"Kalbajar, K?lb?c?r, Azerbaijan",AJ,AJ26,40.1067,46.0383,-2706493,4,"Kalbajar, K?lb?c?r, Azerbaijan",AJ,AJ26,40.1067,46.0383,-2706493,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712017,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.33108758421559,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712018,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-4.33108758421559,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712019,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,190,190,19,4,-10.0,50,5,50,-2.45649948822927,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,20200925,https://www.bignewsnetwork.com/news/266507832/armenia-to-create-nationwide-civilian-militia
948712020,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-4.33108758421559,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712021,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZEGOV,ILHAM ALIYEV,AZE,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-4.33108758421559,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Rostov, Rostovskaya Oblast', Russia",RS,RS61,47.2364,39.7139,-2993218,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712058,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,010,010,01,1,0.0,2,2,2,-4.35970539320505,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,4,"Baku, Baki*, Azerbaijan",AJ,AJ09,40.3953,49.8822,-2705195,20200925,https://www.azernews.az/aggression/169360.html
948712059,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIAN,ARM,,,,,,,,1,010,010,01,1,0.0,2,2,2,-4.35970539320505,4,"Dashkesan, Dask?s?n, Azerbaijan",AJ,AJ16,40.4947,46.0772,-2705699,4,"Dashkesan, Dask?s?n, Azerbaijan",AJ,AJ16,40.4947,46.0772,-2705699,4,"Dashkesan, Dask?s?n, Azerbaijan",AJ,AJ16,40.4947,46.0772,-2705699,20200925,https://www.azernews.az/aggression/169360.html
948712060,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,046,046,04,1,7.0,8,1,8,-4.33108758421559,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Yerevan, Yerevan*, Armenia",AM,AM11,40.1811,44.5136,-2325645,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712061,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.33108758421559,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Minsk, Belarus (general), Belarus",BO,BO00,53.9,27.5667,-1946324,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712062,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,190,190,19,4,-10.0,10,5,10,-2.45649948822927,4,"Vanadzor, Lorri, Armenia",AM,AM06,40.8046,44.4939,-2325015,4,"Vanadzor, Lorri, Armenia",AM,AM06,40.8046,44.4939,-2325015,4,"Vanadzor, Lorri, Armenia",AM,AM06,40.8046,44.4939,-2325015,20200925,https://www.bignewsnetwork.com/news/266507832/armenia-to-create-nationwide-civilian-militia
948712063,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.33108758421559,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712064,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-4.33108758421559,4,"Tovuz, Tovuz, Azerbaijan",AJ,AJ58,40.9922,45.6289,-2708893,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,4,"Meghri, Syunik', Armenia",AM,AM08,38.9029,46.2446,-2325141,20200925,https://moderndiplomacy.eu/2020/09/01/who-is-interested-in-the-nagorno-karabakh-conflict-escalation/
948712065,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,190,190,19,4,-10.0,40,5,40,-2.45649948822927,4,"Tavush, Azerbaijan (general), Azerbaijan",AJ,AJ00,41.0789,45.7681,-3017020,4,"Vanadzor, Lorri, Armenia",AM,AM06,40.8046,44.4939,-2325015,4,"Vanadzor, Lorri, Armenia",AM,AM06,40.8046,44.4939,-2325015,20200925,https://www.bignewsnetwork.com/news/266507832/armenia-to-create-nationwide-civilian-militia
948722922,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.54609929078014,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Russia,RS,RS,60.0,100.0,RS,20200925,https://en.trend.az/azerbaijan/society/3304189.html
948722923,20200925,202009,2020,2020.726,ARM,ARMENIA,ARM,,,,,,,,AZE,AZERBAIJAN,AZE,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.54609929078014,1,Russia,RS,RS,60.0,100.0,RS,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Russia,RS,RS,60.0,100.0,RS,20200925,https://en.trend.az/azerbaijan/society/3304189.html
948722936,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.54609929078014,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Armenia,AM,AM,40.0,45.0,AM,1,Russia,RS,RS,60.0,100.0,RS,20200925,https://en.trend.az/azerbaijan/society/3304189.html
948722937,20200925,202009,2020,2020.726,AZE,AZERBAIJAN,AZE,,,,,,,,ARM,ARMENIA,ARM,,,,,,,,1,040,040,04,1,1.0,1,1,1,-3.54609929078014,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Russia,RS,RS,60.0,100.0,RS,1,Russia,RS,RS,60.0,100.0,RS,20200925,https://en.trend.az/azerbaijan/society/3304189.html
948760346,20200926,202009,2020,2020.7288,ARM,ARMENIAN,ARM,,,,,,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,10,10,1,1,0.0,8,1,8,-8.69747899159665,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200926,https://en.trend.az/azerbaijan/politics/3305584.html
948760347,20200926,202009,2020,2020.7288,ARM,ARMENIAN,ARM,,,,,,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,16,16,1,1,-2.0,8,1,8,-8.69747899159665,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Armenia,AM,AM,40.0,45.0,AM,20200926,https://en.trend.az/azerbaijan/politics/3305584.html
948760348,20200926,202009,2020,2020.7288,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,10,10,1,1,0.0,8,1,8,-8.69747899159665,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,20200926,https://en.trend.az/azerbaijan/politics/3305584.html
948760349,20200926,202009,2020,2020.7288,ARMGOV,ARMENIA,ARM,,,,,GOV,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,10,10,1,1,0.0,4,1,4,-8.69747899159665,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Armenia,AM,AM,40.0,45.0,AM,20200926,https://en.trend.az/azerbaijan/politics/3305584.html
948760350,20200926,202009,2020,2020.7288,ARMGOV,ARMENIAN,ARM,,,,,GOV,,,AZEGOV,AZERBAIJAN,AZE,,,,,GOV,,,1,16,16,1,1,-2.0,12,1,12,-8.69747899159665,1,Armenia,AM,AM,40.0,45.0,AM,1,Azerbaijan,AJ,AJ,40.5,47.5,AJ,1,Armenia,AM,AM,40.0,45.0,AM,20200926,https://en.trend.az/azerbaijan/politics/3305584.html
